car,215,188,366,245,0.9956938028335571
car,454,177,541,218,0.9932082891464233
car,353,173,436,210,0.9899221062660217
car,0,189,91,250,0.9776254892349243
car,577,174,629,202,0.9706644415855408
car,697,170,720,188,0.9090815186500549
car,517,168,564,200,0.9079819917678833
car,816,159,841,171,0.8368569612503052
car,1075,157,1102,173,0.7647859454154968
car,1053,157,1078,174,0.721735954284668
car,845,161,868,171,0.6608102917671204
car,1118,158,1143,171,0.6533140540122986
car,1182,154,1223,171,0.6489484906196594
car,1096,157,1122,172,0.6267436146736145
car,896,159,920,173,0.6057986617088318
car,876,160,896,171,0.5740864872932434
car,745,168,765,183,0.5063890218734741
car,972,157,1012,175,0.45839938521385193
car,1028,159,1056,175,0.40387845039367676
