car,-1,207,270,334,0.9933406114578247
car,596,174,655,208,0.985504150390625
car,387,181,449,215,0.9832769632339478
car,727,168,751,190,0.9364069104194641
car,1166,153,1201,174,0.9119753837585449
car,1200,153,1241,172,0.9008001089096069
car,1103,156,1135,175,0.874239444732666
car,1133,154,1169,175,0.8698225021362305
car,1044,156,1073,175,0.7462003827095032
car,463,162,523,205,0.683856725692749
car,826,159,855,171,0.6002559661865234
car,1019,157,1044,174,0.5770812630653381
car,299,190,318,206,0.5745390057563782
car,0,186,85,235,0.5599034428596497
car,890,156,919,171,0.4204859435558319
truck,665,151,729,209,0.9691047072410583
truck,535,148,570,193,0.7442553043365479
truck,461,163,525,207,0.5040967464447021
