car,505,173,584,215,0.9970243573188782
car,273,189,421,248,0.9950636029243469
car,360,170,446,209,0.9647462368011475
car,0,184,57,258,0.9568401575088501
car,682,169,706,187,0.9390632510185242
car,1130,152,1161,166,0.9133057594299316
car,1213,147,1243,165,0.8646684288978577
car,614,172,649,198,0.8285977244377136
car,701,165,719,185,0.72359699010849
car,1079,152,1117,169,0.7011560797691345
car,1054,152,1081,171,0.697813868522644
car,792,157,821,169,0.6926897764205933
car,733,165,753,183,0.6866655349731445
car,1172,151,1200,164,0.6361722350120544
car,987,155,1012,171,0.4960176348686218
car,848,157,873,169,0.45472803711891174
car,600,172,633,199,0.43465879559516907
