car,75,189,382,300,0.9990206956863403
car,428,178,599,282,0.9989496469497681
car,703,170,743,201,0.9752815961837769
car,1201,154,1242,175,0.9246248006820679
car,1169,156,1202,176,0.8566891551017761
car,670,173,698,195,0.8502540588378906
car,1104,159,1134,177,0.7437631487846375
car,826,160,855,172,0.6072375178337097
car,860,160,887,172,0.5852530002593994
car,1136,156,1169,176,0.5710504055023193
car,890,158,917,173,0.4977979063987732
car,1044,159,1072,177,0.46286532282829285
car,650,175,671,184,0.4109688699245453
truck,4,79,431,257,0.9723008275032043
