car,361,184,565,300,0.9994591474533081
car,0,193,317,327,0.9942159652709961
car,700,169,741,202,0.9514086842536926
car,1202,154,1242,175,0.9306187629699707
car,667,173,697,196,0.9154270887374878
car,1168,155,1202,176,0.8721882104873657
car,1104,159,1134,177,0.7559882402420044
car,1136,156,1169,176,0.5826385021209717
car,826,160,855,172,0.5803545713424683
car,860,160,887,172,0.5487959980964661
car,890,158,917,173,0.48983702063560486
car,1044,159,1072,177,0.4344479739665985
truck,21,89,445,228,0.9662466645240784
