car,131,188,387,288,0.9969053268432617
car,435,162,619,273,0.963024377822876
car,405,182,446,215,0.9379088282585144
car,1202,154,1241,175,0.9290949702262878
car,1168,156,1202,176,0.9004108905792236
car,700,166,745,203,0.8769097924232483
car,681,173,699,187,0.843241810798645
car,1104,159,1135,177,0.7229103446006775
car,1136,156,1170,176,0.6570330858230591
car,826,160,855,172,0.6545311212539673
car,861,160,887,172,0.6021484732627869
car,329,178,350,200,0.5615742206573486
car,890,158,917,173,0.4970995783805847
car,1043,159,1071,177,0.4353991448879242
car,664,174,680,186,0.4124234914779663
