car,296,195,382,282,0.9208512306213379
car,1167,157,1202,178,0.9021974205970764
car,1202,156,1242,176,0.88616544008255
car,1135,159,1170,178,0.842888593673706
car,734,171,753,189,0.7569273710250854
car,828,162,855,174,0.7319657206535339
car,1105,159,1134,178,0.6983324289321899
car,718,171,737,186,0.6874988079071045
car,378,165,468,219,0.6288419961929321
car,-1,147,360,373,0.5772278904914856
car,861,161,888,174,0.5710371136665344
car,1044,160,1085,179,0.5409230589866638
car,890,159,919,176,0.5061047673225403
car,683,174,695,187,0.4389120936393738
car,329,180,349,200,0.42930668592453003
