car,90,200,446,355,0.9973399043083191
car,401,182,470,217,0.9921104311943054
car,632,172,678,203,0.9586636424064636
car,54,190,240,257,0.916908323764801
car,1202,154,1242,175,0.9101858139038086
car,1168,156,1202,176,0.9034700393676758
car,682,172,697,185,0.8598841428756714
car,1136,156,1169,176,0.6881060600280762
car,1104,159,1135,177,0.6644295454025269
car,826,161,855,171,0.6100577116012573
car,890,158,917,173,0.5484959483146667
car,861,160,887,172,0.5481686592102051
car,330,179,351,199,0.5050104260444641
car,295,193,315,201,0.44918292760849
car,474,176,494,192,0.43549248576164246
car,1043,159,1072,177,0.41288188099861145
truck,502,140,623,224,0.781974196434021
truck,711,162,752,201,0.6085836291313171
