car,462,181,575,235,0.9959535002708435
car,0,196,140,269,0.9951915740966797
car,1202,155,1242,175,0.9083405137062073
car,1167,156,1202,176,0.8791030049324036
car,294,160,420,228,0.7736326456069946
car,669,173,700,196,0.7623128890991211
car,695,171,714,190,0.752722442150116
car,1136,155,1169,176,0.7257581353187561
car,1105,159,1134,177,0.6872699856758118
car,826,160,855,172,0.6250521540641785
car,860,160,888,172,0.5477728843688965
car,890,158,918,173,0.5237709879875183
car,723,167,760,192,0.483151376247406
car,1044,159,1071,177,0.4690046012401581
truck,483,139,570,195,0.8344359993934631
