car,240,174,320,211,0.9663036465644836
car,454,173,529,203,0.950971782207489
car,661,176,692,189,0.8812146782875061
car,985,172,1021,183,0.6213081479072571
car,531,167,592,193,0.6106191873550415
car,1074,175,1101,187,0.5671294331550598
car,713,174,735,187,0.5612256526947021
car,958,170,992,181,0.4863985776901245
car,618,175,641,197,0.4710068106651306
car,812,173,838,192,0.4537678062915802
car,886,175,906,189,0.4312454164028168
car,741,173,765,188,0.4176155924797058
truck,531,167,592,193,0.6028861403465271
