person,1147,157,1242,327,0.9477526545524597
car,435,180,524,219,0.9966803789138794
car,204,190,351,239,0.9947187304496765
car,574,177,627,206,0.9844849109649658
car,501,176,547,201,0.9465936422348022
car,716,176,738,193,0.8928314447402954
car,308,183,371,213,0.8887791633605957
car,1043,166,1066,181,0.7776455283164978
car,1063,166,1085,181,0.722408652305603
car,1106,165,1132,179,0.6235484480857849
car,841,167,862,178,0.5786799192428589
car,1084,165,1108,180,0.5345749258995056
car,628,177,653,192,0.4692278504371643
car,763,174,780,193,0.4469350576400757
car,735,173,752,193,0.42996570467948914
