car,-1,193,198,270,0.9927195906639099
car,320,170,423,226,0.9342765212059021
car,1201,155,1242,175,0.911311686038971
car,1168,156,1202,176,0.9026251435279846
car,729,168,756,192,0.8589664101600647
car,1136,155,1170,176,0.7423195242881775
car,1104,159,1135,177,0.7376859784126282
car,826,160,855,172,0.6555116176605225
car,471,167,528,208,0.6430622339248657
car,890,158,917,173,0.6116350889205933
car,860,160,886,172,0.6017472147941589
car,662,173,680,184,0.5379902720451355
car,295,193,315,208,0.4839984178543091
car,1044,159,1071,177,0.44106680154800415
car,796,159,815,170,0.4117374122142792
truck,473,166,527,206,0.5395863056182861
