car,45,192,249,259,0.9967339634895325
car,1202,155,1242,175,0.9154528379440308
car,1168,156,1202,176,0.9049937725067139
car,728,167,754,192,0.8572896718978882
car,1105,159,1135,177,0.7321816682815552
car,1136,155,1170,176,0.729049801826477
car,484,167,534,208,0.6883940696716309
car,826,160,855,172,0.6328142285346985
car,890,158,917,173,0.6248923540115356
car,860,160,887,172,0.6100412607192993
car,331,179,351,197,0.5297123193740845
car,296,192,315,207,0.48125940561294556
car,1044,159,1071,177,0.46380117535591125
car,796,159,815,171,0.44884875416755676
car,665,172,681,184,0.4397108852863312
car,714,170,730,187,0.4332740008831024
truck,353,171,440,223,0.8257795572280884
truck,691,157,716,190,0.5016736388206482
truck,484,166,535,205,0.4060693383216858
