car,44,191,243,260,0.9977331757545471
car,682,172,731,207,0.9876429438591003
car,358,183,437,222,0.9838017821311951
car,1202,155,1241,175,0.9163052439689636
car,475,172,529,207,0.8978523015975952
car,1168,156,1202,176,0.8965316414833069
car,530,170,562,197,0.7325143218040466
car,1136,156,1169,176,0.6523057222366333
car,826,160,855,172,0.6377168297767639
car,1104,159,1135,177,0.624313473701477
car,860,160,887,172,0.6108479499816895
car,890,158,916,173,0.5585391521453857
car,331,179,350,198,0.5337873697280884
car,796,159,815,171,0.5111606121063232
car,296,193,315,207,0.4744254946708679
car,354,183,384,204,0.41355887055397034
car,1044,159,1071,177,0.4054267108440399
bus,663,153,703,194,0.5626043081283569
