car,280,182,457,266,0.9987013936042786
car,89,190,244,253,0.9979842305183411
car,513,162,653,253,0.9489204287528992
car,408,182,463,209,0.9369597434997559
car,1202,154,1241,175,0.9178897738456726
car,1168,156,1202,176,0.8881810903549194
car,708,166,749,200,0.8292350769042969
car,681,173,706,187,0.8276689052581787
car,1104,159,1134,177,0.705862820148468
car,1136,156,1170,176,0.6525859236717224
car,826,160,855,172,0.6199843287467957
car,861,160,887,172,0.537005603313446
car,890,158,917,173,0.4442322552204132
car,1043,159,1071,177,0.4264809191226959
