car,288,184,374,227,0.989872932434082
car,453,181,506,209,0.983415961265564
car,662,165,725,216,0.9559135437011719
car,1202,154,1242,175,0.9042508006095886
car,1168,156,1202,176,0.8845853805541992
car,1104,159,1135,177,0.6971307396888733
car,530,177,559,199,0.6929511427879333
car,724,170,743,185,0.6672189235687256
car,1136,155,1170,176,0.6336426734924316
car,826,160,855,172,0.5803048014640808
car,860,160,887,172,0.5212076902389526
car,890,158,919,173,0.4850141704082489
car,1044,159,1071,177,0.41735950112342834
truck,-1,158,353,375,0.6349688172340393
