car,256,191,407,248,0.9957687258720398
car,497,175,575,216,0.9918355345726013
car,0,182,169,257,0.9907562136650085
car,593,173,644,202,0.9511964321136475
car,1205,149,1240,166,0.9244393110275269
car,1102,153,1129,168,0.9075943827629089
car,683,170,706,189,0.8943822383880615
car,1125,153,1156,168,0.845994770526886
car,1167,152,1195,165,0.8211180567741394
car,1050,155,1081,172,0.7748622894287109
car,392,170,469,210,0.7342538833618164
car,794,158,821,170,0.7296271324157715
car,839,158,870,169,0.5775212645530701
car,611,173,643,198,0.519101619720459
car,733,166,756,184,0.5158168077468872
car,977,157,1007,172,0.4198807179927826
car,985,157,1017,172,0.4165467917919159
