car,0,195,162,269,0.9943457245826721
car,314,183,408,227,0.9729202389717102
car,1202,155,1242,175,0.918107807636261
car,1168,156,1202,176,0.8980903029441833
car,698,170,741,201,0.843007504940033
car,456,172,507,208,0.6828264594078064
car,1104,159,1135,177,0.6674675345420837
car,1136,156,1169,176,0.6389158964157104
car,826,160,855,172,0.6362888813018799
car,860,160,887,172,0.6121587753295898
car,523,169,555,199,0.5951625108718872
car,890,158,916,173,0.5588470101356506
car,295,192,314,209,0.5128238797187805
car,796,159,815,171,0.43681639432907104
car,505,177,525,201,0.4184440076351166
truck,675,155,709,193,0.7909079194068909
