car,542,175,615,215,0.9972085952758789
car,314,190,455,247,0.994297444820404
car,478,179,522,206,0.9651688933372498
car,610,173,664,201,0.943658709526062
car,264,173,384,228,0.8884114027023315
car,685,170,708,190,0.8023039698600769
car,791,159,822,171,0.7928023934364319
car,1115,152,1147,170,0.7091243267059326
car,993,157,1016,173,0.703869640827179
car,732,169,756,186,0.696682870388031
car,824,159,854,171,0.6886966228485107
car,1014,157,1035,172,0.6184169054031372
car,881,157,903,171,0.5909449458122253
car,1091,156,1117,172,0.4184105098247528
