car,204,188,341,241,0.9949650168418884
car,413,182,475,215,0.9885196089744568
car,637,171,704,219,0.9706099033355713
car,1202,155,1242,175,0.8983732461929321
car,1167,156,1202,176,0.8619276285171509
car,493,172,539,203,0.861059844493866
car,1104,159,1135,177,0.701805055141449
car,1135,156,1169,176,0.6591963171958923
car,540,169,565,196,0.6518717408180237
car,826,160,855,172,0.624528169631958
car,861,160,887,172,0.5703651905059814
car,890,158,917,173,0.5368521213531494
car,473,176,494,193,0.4596504271030426
car,795,160,815,171,0.43871554732322693
car,330,178,350,198,0.42901307344436646
truck,731,164,761,191,0.5429728627204895
