car,674,172,726,210,0.9878952503204346
car,1202,154,1242,175,0.9331119656562805
car,1168,156,1201,176,0.8796053528785706
car,655,173,678,198,0.8420245051383972
car,1105,159,1135,177,0.7873930931091309
car,496,181,527,204,0.7779037356376648
car,826,160,855,172,0.7060565948486328
car,1136,156,1169,176,0.6806485652923584
car,860,160,888,172,0.6388312578201294
car,890,157,917,173,0.5757158994674683
car,795,159,816,171,0.49968692660331726
car,1044,159,1071,177,0.48898231983184814
truck,178,100,482,241,0.9884380102157593
