car,19,193,338,305,0.9981352090835571
car,696,166,744,205,0.9490106701850891
car,383,162,594,284,0.9383154511451721
car,1202,154,1241,175,0.9267635345458984
car,1168,156,1202,176,0.9027432799339294
car,1104,159,1135,177,0.7566913962364197
car,682,173,696,186,0.6951258778572083
car,222,187,304,220,0.6916863918304443
car,1135,156,1169,176,0.6774325966835022
car,826,161,855,172,0.6499725580215454
car,861,160,887,172,0.6015216112136841
car,330,179,350,199,0.5910069346427917
car,890,158,916,173,0.49483299255371094
car,665,174,680,186,0.49422839283943176
car,1044,159,1071,177,0.4634808599948883
car,295,192,315,206,0.4593672454357147
