car,437,173,518,206,0.9892855286598206
car,211,177,338,219,0.9875391125679016
car,575,173,628,198,0.9567731618881226
car,362,165,451,201,0.9150891900062561
car,639,172,676,188,0.7929681539535522
car,1178,170,1204,181,0.7241352200508118
car,929,168,951,178,0.7173459529876709
car,1152,169,1178,180,0.6879876255989075
car,1026,168,1051,182,0.6857432126998901
car,677,171,704,187,0.6413155198097229
car,1136,169,1159,180,0.6334566473960876
car,1072,168,1101,181,0.6281715035438538
car,776,170,807,189,0.6225721836090088
car,974,168,993,178,0.5446401834487915
car,558,173,589,194,0.5186643004417419
car,961,168,981,178,0.4810062348842621
