car,519,180,640,250,0.9950334429740906
car,324,183,417,226,0.9923654198646545
car,-2,197,116,268,0.9865770936012268
car,667,171,698,196,0.9591214060783386
car,460,181,508,209,0.9520466923713684
car,1202,155,1242,175,0.8818225860595703
car,1168,156,1202,176,0.8569987416267395
car,1135,156,1170,176,0.6345819234848022
car,1104,158,1135,177,0.6314214468002319
car,725,163,757,194,0.6083402037620544
car,826,160,855,172,0.5716260075569153
car,861,160,887,172,0.5271251797676086
car,890,158,918,173,0.5004904270172119
car,295,192,315,208,0.48266497254371643
car,330,179,351,200,0.4290248453617096
car,517,172,547,200,0.4251270592212677
truck,597,147,672,209,0.9460010528564453
