car,578,183,633,228,0.9861494898796082
car,1179,172,1210,193,0.8900317549705505
car,271,201,290,215,0.8749426007270813
car,1210,170,1243,191,0.8268504738807678
car,1140,173,1176,192,0.7244805693626404
car,1017,173,1083,193,0.6668450236320496
car,715,181,732,196,0.6542351841926575
car,632,169,717,234,0.5705950260162354
car,791,171,816,184,0.5540096163749695
car,310,188,327,207,0.5415539741516113
car,832,172,857,184,0.5283082723617554
car,290,196,309,212,0.4275191128253937
truck,0,161,248,269,0.9014755487442017
truck,630,167,718,232,0.640954315662384
