person,1092,161,1177,318,0.9651159644126892
car,202,190,351,240,0.9956456422805786
car,436,181,523,220,0.9877938628196716
car,573,179,625,206,0.9809482097625732
car,508,177,556,200,0.9680935144424438
car,1182,165,1217,180,0.8282588720321655
car,718,177,739,193,0.8170801997184753
car,324,182,400,213,0.7889150381088257
car,632,179,654,193,0.7473074197769165
car,1043,168,1069,182,0.7380313277244568
car,1063,168,1085,182,0.6575344204902649
car,698,178,716,186,0.6334196329116821
car,1086,167,1120,181,0.6051695942878723
car,761,175,780,190,0.5607723593711853
car,992,168,1020,181,0.5221318602561951
car,844,168,864,179,0.457785040140152
car,1081,167,1104,180,0.4166368246078491
car,1104,167,1122,181,0.40618228912353516
car,876,168,909,178,0.40145546197891235
