person,355,188,375,219,0.5683507919311523
car,144,187,312,248,0.9941408038139343
car,610,173,663,207,0.9865973591804504
car,1202,155,1242,175,0.9032704830169678
car,1168,156,1202,176,0.876916766166687
car,698,162,745,204,0.7560475468635559
car,681,173,698,185,0.687799334526062
car,1136,156,1169,176,0.6831117868423462
car,0,280,141,373,0.6626263856887817
car,826,161,855,171,0.5939002633094788
car,1105,159,1135,177,0.5761733651161194
car,860,160,887,172,0.549411416053772
car,890,158,916,173,0.5119911432266235
car,330,180,351,198,0.5090147852897644
car,670,173,685,186,0.43575209379196167
car,1044,159,1072,177,0.4050194025039673
truck,418,136,578,241,0.8587355613708496
