car,221,188,375,246,0.9951183795928955
car,467,175,552,215,0.9716901183128357
car,583,171,630,199,0.8792277574539185
car,280,171,369,205,0.8738246560096741
car,557,173,582,191,0.8568821549415588
car,1118,154,1146,167,0.8266317844390869
car,1095,153,1121,169,0.8117357492446899
car,1185,150,1224,167,0.8093880414962769
car,842,157,865,168,0.7495185136795044
car,738,167,759,183,0.7125662565231323
car,1073,153,1098,170,0.6903626918792725
car,692,169,712,187,0.6888254284858704
car,987,156,1013,171,0.5950755476951599
car,707,165,725,185,0.5849930047988892
car,483,167,533,182,0.5681872963905334
car,1157,153,1183,166,0.5548464059829712
car,818,157,837,168,0.5447006225585938
car,1043,154,1074,172,0.5026076436042786
car,889,156,911,170,0.43478402495384216
car,940,155,973,174,0.4238032102584839
car,1228,150,1241,167,0.40960073471069336
