car,656,175,713,207,0.9814803600311279
car,334,185,389,230,0.9606600403785706
car,1153,156,1184,175,0.9112393856048584
car,1093,160,1123,177,0.856551468372345
car,1122,159,1153,176,0.8300600647926331
car,1036,160,1071,178,0.8233018517494202
car,829,164,853,176,0.7848320007324219
car,1184,153,1240,174,0.769575297832489
car,892,161,924,175,0.7510722875595093
car,731,176,749,189,0.749896764755249
car,1012,160,1035,178,0.5995098948478699
car,857,163,888,176,0.44851821660995483
truck,387,156,594,272,0.9836955070495605
