car,0,193,171,266,0.9963236451148987
car,412,180,541,242,0.9932237863540649
car,351,183,427,222,0.9867376685142517
car,1202,154,1241,175,0.9258304238319397
car,1167,156,1202,176,0.887769341468811
car,721,166,753,198,0.8192754983901978
car,687,173,705,186,0.8189489841461182
car,587,161,689,234,0.806628942489624
car,705,172,722,186,0.7273182272911072
car,1104,159,1135,177,0.7010266184806824
car,1136,156,1170,176,0.6584833860397339
car,826,160,855,172,0.6343300342559814
car,861,160,887,172,0.5374534130096436
car,295,192,315,207,0.5035143494606018
car,330,179,351,200,0.49151891469955444
car,890,158,917,173,0.4601696729660034
car,1044,159,1072,177,0.41371774673461914
