car,296,183,398,231,0.9844682812690735
car,-1,197,134,270,0.9789751768112183
car,1202,155,1241,175,0.9204764366149902
car,702,171,743,200,0.9125010967254639
car,1168,156,1202,176,0.9078460335731506
car,449,172,503,209,0.8291226029396057
car,1136,156,1169,176,0.68482905626297
car,518,169,553,200,0.6749693155288696
car,1104,159,1135,177,0.6439245939254761
car,827,160,855,172,0.6253088116645813
car,860,160,887,172,0.5961079597473145
car,890,158,916,173,0.5337453484535217
car,500,176,523,200,0.4425245523452759
car,796,159,815,171,0.4349306523799896
truck,676,155,709,193,0.8696486949920654
