car,678,166,733,211,0.9875309467315674
car,447,182,498,208,0.9611363410949707
car,1202,155,1242,175,0.9183526039123535
car,-3,230,84,344,0.8984947204589844
car,89,154,483,354,0.8960469961166382
car,1168,156,1202,176,0.8739297389984131
car,1105,159,1134,177,0.6814149618148804
car,528,178,554,199,0.6538790464401245
car,723,170,739,185,0.6442162394523621
car,826,160,855,172,0.6246930360794067
car,1136,156,1170,176,0.6005106568336487
car,861,160,887,172,0.5717012882232666
car,890,158,917,173,0.48506736755371094
car,1043,159,1072,177,0.4060812294483185
