car,227,187,353,238,0.9948360323905945
car,422,181,481,214,0.9883765578269958
car,623,176,697,223,0.9462090730667114
car,1202,155,1242,175,0.8861043453216553
car,1168,156,1202,176,0.8632541298866272
car,501,172,538,202,0.7049868106842041
car,1104,159,1135,177,0.6772003173828125
car,540,170,567,196,0.6604440808296204
car,1136,156,1169,176,0.6373895406723022
car,826,160,855,172,0.6028181910514832
car,687,172,706,193,0.5779913663864136
car,861,160,887,172,0.5590111613273621
car,890,158,917,173,0.5183591246604919
car,1043,159,1072,177,0.4221161901950836
truck,731,164,762,191,0.5944601893424988
