car,260,185,463,270,0.9985700249671936
car,523,178,644,255,0.9961915612220764
car,711,171,746,198,0.954323410987854
car,1201,154,1242,175,0.9309865236282349
car,675,173,703,195,0.9265612363815308
car,1169,156,1201,175,0.8677582144737244
car,472,181,511,208,0.7543172240257263
car,1104,159,1134,177,0.7299091815948486
car,1136,156,1169,176,0.5600506663322449
car,826,160,855,172,0.5217456817626953
car,860,160,887,172,0.5105365514755249
car,890,158,917,173,0.4484413266181946
car,1044,159,1073,177,0.42459622025489807
bus,617,154,651,188,0.49600768089294434
truck,0,70,422,266,0.9527631998062134
