car,403,182,470,216,0.9872130751609802
car,173,188,324,242,0.9869872331619263
car,648,173,712,216,0.9313341379165649
car,1202,155,1241,175,0.920321524143219
car,1168,156,1202,176,0.8992201089859009
car,491,171,535,203,0.7956873774528503
car,1136,156,1169,176,0.6764847040176392
car,537,170,565,196,0.669937789440155
car,1105,159,1136,177,0.6353603005409241
car,826,161,855,172,0.6309911012649536
car,860,160,888,172,0.5940892100334167
car,330,179,350,200,0.588834822177887
car,731,164,759,191,0.5500936508178711
car,475,176,493,193,0.5280616283416748
car,890,158,917,173,0.5223334431648254
car,796,159,815,171,0.4526669979095459
car,1044,159,1071,177,0.42898160219192505
