person,354,181,383,218,0.5211570858955383
car,117,189,295,250,0.9935209155082703
car,1202,155,1241,175,0.9162580370903015
car,1168,156,1202,176,0.9021453261375427
car,1136,155,1170,176,0.7483915686607361
car,724,167,752,194,0.7371240854263306
car,1104,159,1135,177,0.6975330710411072
car,826,160,855,172,0.5909841060638428
car,890,158,918,173,0.5401153564453125
car,860,160,887,172,0.5285423398017883
car,296,192,315,207,0.5139526128768921
car,331,179,350,197,0.4976242184638977
truck,689,156,717,191,0.849047839641571
truck,381,170,462,217,0.6893324851989746
truck,493,167,540,204,0.6669180989265442
