car,442,178,562,238,0.997018575668335
car,620,172,700,228,0.9927195310592651
car,1201,154,1242,175,0.9302098751068115
car,1168,155,1201,176,0.9000197052955627
car,722,170,751,195,0.8553505539894104
car,1104,159,1135,177,0.7812978029251099
car,684,171,708,191,0.7181979417800903
car,1136,156,1168,176,0.6189388632774353
car,826,160,855,172,0.6136605739593506
car,860,160,887,172,0.559236466884613
car,890,158,917,173,0.4692976772785187
car,1044,159,1073,177,0.44620388746261597
car,795,160,816,171,0.4006340801715851
truck,-1,47,381,276,0.9055435061454773
