car,598,178,647,197,0.9170820713043213
car,271,177,374,208,0.9092050194740295
car,744,179,767,190,0.8457645177841187
car,468,177,528,201,0.7827167510986328
car,1017,173,1048,183,0.7195687294006348
car,656,173,702,193,0.6390701532363892
car,1125,177,1151,188,0.5355010628700256
car,1059,174,1084,184,0.5248665809631348
car,783,177,801,190,0.5154944658279419
car,24,176,63,193,0.4945279657840729
car,1190,176,1219,186,0.4843931198120117
car,118,173,163,187,0.4532802700996399
car,0,176,29,195,0.4365371763706207
car,859,175,881,192,0.42475423216819763
car,34,175,71,193,0.40068092942237854
