car,429,182,476,213,0.9814301133155823
car,671,169,726,214,0.9790791273117065
car,533,175,618,222,0.9747412204742432
car,1202,154,1242,175,0.910499632358551
car,1167,155,1201,176,0.8638317584991455
car,728,169,755,192,0.7941139936447144
car,1104,158,1135,177,0.7254754304885864
car,522,179,541,200,0.7248414158821106
car,329,179,351,198,0.6643023490905762
car,826,160,855,172,0.6069934368133545
car,1136,159,1167,176,0.5789785981178284
car,860,160,887,172,0.5306705236434937
car,890,158,917,173,0.44627782702445984
car,475,176,494,192,0.4031434655189514
truck,-1,40,321,290,0.9132515788078308
