car,1173,155,1241,204,0.9367872476577759
car,443,179,477,206,0.9346188902854919
car,799,159,849,185,0.8575164079666138
car,910,159,954,190,0.7783921957015991
car,774,160,813,184,0.7492813467979431
car,428,179,448,196,0.7419753670692444
car,369,174,398,187,0.741828978061676
car,726,158,759,183,0.7374167442321777
car,885,159,922,189,0.7170231342315674
car,1011,155,1111,195,0.7065927386283875
car,751,160,786,183,0.6193519234657288
car,494,171,535,203,0.6179807782173157
car,656,157,720,182,0.5669463872909546
car,409,178,430,193,0.4935609698295593
car,978,159,1021,183,0.4911869168281555
car,348,175,366,186,0.48927992582321167
car,844,163,874,186,0.40664708614349365
train,278,132,346,217,0.9059702754020691
truck,496,168,535,203,0.5671406984329224
truck,423,166,449,195,0.43754249811172485
traffic light,1212,0,1241,65,0.74482262134552
traffic light,892,38,922,62,0.6104094982147217
traffic light,1035,9,1074,113,0.4668092727661133
