car,495,176,589,228,0.9965516328811646
car,308,182,411,228,0.9915812015533447
car,634,162,714,222,0.9867434501647949
car,1202,154,1242,175,0.8881157636642456
car,727,165,758,195,0.8532789349555969
car,1167,156,1202,176,0.8353838324546814
car,1104,159,1134,177,0.6401460766792297
car,826,160,854,172,0.6322852373123169
car,1136,156,1169,176,0.5829398036003113
car,485,181,503,206,0.5385236740112305
car,860,160,887,172,0.5373865365982056
car,1044,159,1071,177,0.4964559078216553
car,890,158,917,173,0.493833988904953
car,795,159,816,171,0.4585188627243042
truck,-1,97,305,359,0.8183278441429138
