car,453,180,486,208,0.9588399529457092
car,749,168,776,190,0.8680098056793213
car,730,168,757,188,0.8161428570747375
car,1077,168,1132,210,0.783250093460083
car,433,180,453,199,0.7584981918334961
car,708,168,740,188,0.7311223745346069
car,846,170,871,195,0.6900806427001953
car,502,172,542,205,0.6640922427177429
car,948,166,1037,201,0.6507633924484253
car,789,168,817,190,0.6433355212211609
car,1155,179,1216,219,0.6143940687179565
car,869,168,904,196,0.5983666777610779
car,373,177,391,188,0.5975633263587952
car,944,167,991,198,0.4877331852912903
car,403,180,418,195,0.48167961835861206
bus,289,139,373,220,0.7686687707901001
train,289,139,374,220,0.6730267405509949
truck,656,164,699,187,0.5075626969337463
