person,355,187,374,219,0.598176121711731
car,608,173,664,207,0.9895501732826233
car,384,182,444,218,0.9658963084220886
car,710,169,747,201,0.9181150794029236
car,1202,154,1242,175,0.9119795560836792
car,501,179,534,203,0.908555805683136
car,1168,156,1202,176,0.8677058815956116
car,296,192,315,207,0.6898458003997803
car,331,179,350,198,0.6451274156570435
car,1136,156,1169,176,0.6203773021697998
car,1105,159,1135,177,0.5976244807243347
car,737,170,755,189,0.5763970017433167
car,690,172,711,189,0.5580937266349792
car,826,161,855,171,0.5363520979881287
car,860,160,888,172,0.449051171541214
car,890,158,917,173,0.4232836067676544
truck,0,57,185,273,0.8968055844306946
