car,294,187,400,235,0.9901546239852905
car,667,176,725,207,0.9546732902526855
car,1156,158,1187,178,0.8987435698509216
car,1123,160,1156,178,0.88004469871521
car,1094,162,1124,179,0.8761349320411682
car,1189,156,1241,175,0.7905680537223816
car,728,177,748,190,0.7521520256996155
car,1038,161,1069,181,0.7484639286994934
car,827,165,854,177,0.5955330729484558
car,892,163,917,177,0.5837918519973755
car,1011,162,1038,180,0.5452548265457153
car,857,164,888,177,0.44775739312171936
truck,464,146,629,261,0.9799136519432068
