car,-2,184,321,372,0.9917740225791931
car,201,188,308,237,0.9711719751358032
car,442,181,490,211,0.9542047381401062
car,1202,154,1241,175,0.922164261341095
car,675,171,703,194,0.8877254128456116
car,1168,156,1202,176,0.8817534446716309
car,731,169,757,190,0.7896698713302612
car,522,178,565,200,0.7672591805458069
car,1104,159,1134,177,0.7244270443916321
car,1136,156,1169,176,0.62933748960495
car,331,179,351,198,0.6031506061553955
car,826,160,855,172,0.5647085309028625
car,860,160,887,172,0.5031394362449646
car,890,158,917,173,0.4973815977573395
car,698,172,712,188,0.4848520755767822
