car,42,196,353,303,0.9971912503242493
car,351,181,422,220,0.9793679714202881
car,614,173,663,204,0.9593122601509094
car,1168,153,1202,173,0.8814973831176758
car,1135,155,1169,173,0.8650962710380554
car,1104,155,1135,174,0.8598768711090088
car,1044,156,1073,174,0.7977864742279053
car,1202,154,1241,172,0.7924912571907043
car,826,158,855,170,0.7331583499908447
car,297,191,315,205,0.7170093655586243
car,737,168,752,188,0.5930718779563904
car,860,157,886,169,0.4743039608001709
bus,529,147,567,193,0.7070781588554382
truck,681,154,739,203,0.9178062677383423
truck,443,163,509,211,0.6359480619430542
