person,355,188,374,220,0.6126621961593628
car,400,183,460,217,0.9651438593864441
car,588,173,649,213,0.9578248262405396
car,696,170,742,205,0.9553117156028748
car,1202,154,1242,175,0.9003735780715942
car,1168,156,1201,176,0.8344250321388245
car,509,179,538,202,0.6786788702011108
car,295,192,315,207,0.6718745827674866
car,331,179,350,198,0.6010106205940247
car,1136,156,1169,176,0.5641623735427856
car,1105,158,1135,177,0.5212194919586182
car,826,161,855,172,0.4887262284755707
car,735,169,755,189,0.43914493918418884
car,860,160,888,172,0.4091646075248718
truck,0,50,232,282,0.9021791815757751
