car,572,174,641,213,0.9904289841651917
car,353,190,480,245,0.978666365146637
car,457,179,503,207,0.8765868544578552
car,1071,154,1102,175,0.8122956156730652
car,534,180,556,199,0.8026763796806335
car,685,172,713,190,0.766610860824585
car,629,173,670,202,0.7384321689605713
car,1101,153,1129,174,0.7273035049438477
car,1021,157,1046,174,0.7191715836524963
car,891,158,913,171,0.7037721872329712
car,794,160,818,172,0.6960326433181763
car,1127,153,1156,172,0.6519201993942261
car,735,171,755,187,0.6371495127677917
car,849,159,871,171,0.6193995475769043
car,826,160,849,172,0.5734608769416809
car,1158,152,1208,169,0.5720420479774475
car,998,157,1022,174,0.479477196931839
car,553,170,579,198,0.4356246590614319
car,1158,153,1189,170,0.41125011444091797
truck,175,174,329,242,0.7912075519561768
