car,547,177,655,241,0.9974884390830994
car,1202,154,1242,175,0.9187246561050415
car,1168,155,1202,176,0.9030025601387024
car,1136,156,1169,176,0.720368504524231
car,1104,158,1135,177,0.7081924676895142
car,689,172,713,189,0.7014755606651306
car,627,175,672,203,0.6956002712249756
car,826,160,855,172,0.6431182026863098
car,860,160,888,172,0.5767415761947632
car,296,192,315,207,0.574202299118042
car,890,158,917,173,0.5533618330955505
car,520,178,544,201,0.5254364609718323
truck,337,119,520,220,0.9921501278877258
