car,16,192,196,262,0.9976648092269897
car,377,180,518,248,0.9954279661178589
car,1202,154,1241,175,0.9262687563896179
car,1167,156,1202,176,0.8928364515304565
car,688,172,706,187,0.8441750407218933
car,566,161,680,240,0.8337238430976868
car,716,166,751,199,0.8182436227798462
car,1104,159,1134,177,0.7011287212371826
car,1136,156,1170,176,0.6648947596549988
car,358,184,389,220,0.6561940312385559
car,826,160,855,172,0.6350524425506592
car,295,192,315,207,0.5707648992538452
car,861,160,887,172,0.5522333979606628
car,331,180,351,198,0.5104049444198608
car,502,184,535,203,0.4932554066181183
car,890,158,917,173,0.48638927936553955
car,1044,159,1072,177,0.4378206729888916
