car,570,177,670,235,0.9922670722007751
car,1202,154,1242,175,0.9271961450576782
car,1168,155,1202,176,0.904119074344635
car,1136,156,1169,176,0.710593044757843
car,517,179,541,200,0.6950040459632874
car,1104,158,1135,177,0.6944563388824463
car,826,160,855,172,0.6606185436248779
car,860,160,888,172,0.6083701252937317
car,890,158,917,173,0.6059951186180115
car,688,173,713,188,0.5872712135314941
car,296,193,315,208,0.45087939500808716
car,645,176,679,202,0.41706162691116333
car,795,160,815,171,0.41631948947906494
truck,323,117,514,223,0.9929391741752625
