car,620,174,699,223,0.9901455044746399
car,1202,154,1242,175,0.9219523668289185
car,1168,155,1202,176,0.8787455558776855
car,1104,159,1135,177,0.758554220199585
car,826,160,855,172,0.6430644989013672
car,681,173,704,188,0.6274073719978333
car,1136,156,1169,176,0.622308611869812
car,514,179,534,200,0.5946044921875
car,860,160,888,172,0.5704472064971924
car,890,158,917,173,0.5462164878845215
car,1043,159,1072,177,0.4396524429321289
car,796,159,816,171,0.4135396480560303
truck,280,112,507,229,0.9877097010612488
