car,329,184,404,226,0.9785383939743042
car,643,172,685,202,0.9460155367851257
car,482,179,524,206,0.942603588104248
car,723,169,755,196,0.9115290641784668
car,1202,154,1242,175,0.9054155945777893
car,1168,156,1202,176,0.8544570803642273
car,535,178,561,196,0.7451133131980896
car,694,171,712,189,0.6741653084754944
car,1104,159,1135,177,0.6067242622375488
car,1136,156,1169,176,0.5946232080459595
car,330,179,350,199,0.5911443829536438
car,296,192,315,207,0.5822814106941223
car,826,161,855,171,0.5597443580627441
car,860,160,888,172,0.4775162637233734
car,890,158,917,173,0.47188088297843933
car,686,172,704,188,0.4405546188354492
car,313,190,331,204,0.4130283296108246
