car,547,179,655,243,0.9963279366493225
car,0,196,85,268,0.9874646663665771
car,308,184,407,229,0.9859276413917542
car,454,181,503,210,0.9611025452613831
car,1202,155,1241,175,0.8726903796195984
car,1168,156,1202,176,0.8594809174537659
car,672,171,701,194,0.8558452129364014
car,1135,155,1170,176,0.6381872892379761
car,516,172,547,200,0.6125149726867676
car,1104,158,1135,177,0.5829959511756897
car,826,160,855,172,0.5768818855285645
car,861,160,887,172,0.5430909395217896
car,890,158,919,173,0.49969473481178284
car,1043,159,1071,177,0.41486507654190063
truck,608,147,676,205,0.8370229601860046
truck,726,164,758,194,0.5095679759979248
