car,15,184,201,250,0.9883130788803101
car,575,176,637,211,0.98008793592453
car,419,181,470,213,0.9741258025169373
car,715,168,749,191,0.9650505185127258
car,-1,212,162,323,0.9340735673904419
car,1166,153,1198,173,0.9230132699012756
car,1131,153,1169,175,0.9150989651679993
car,1198,154,1240,172,0.9070156216621399
car,1103,156,1132,175,0.8352409601211548
car,1043,156,1075,175,0.771762490272522
car,827,159,856,171,0.7195713520050049
car,337,178,359,197,0.6653028726577759
car,302,192,320,206,0.4780561029911041
car,860,158,887,171,0.47803881764411926
car,1016,157,1046,175,0.4731464087963104
car,891,157,918,172,0.4684469401836395
truck,638,152,718,215,0.9816447496414185
truck,480,165,533,204,0.818317711353302
truck,540,150,575,193,0.5944509506225586
