car,393,185,572,283,0.9984602928161621
car,-1,193,198,267,0.997104823589325
car,365,183,438,221,0.9844175577163696
car,650,172,691,199,0.946358859539032
car,1202,155,1242,175,0.8522014617919922
car,1168,155,1202,176,0.8315679430961609
car,331,179,351,198,0.5912235379219055
car,826,160,855,172,0.5817393064498901
car,526,174,557,197,0.5806675553321838
car,1135,155,1169,176,0.5704429745674133
car,1104,158,1134,177,0.5420675277709961
car,860,160,887,172,0.5271658897399902
car,296,192,315,207,0.5082869529724121
car,890,158,919,173,0.5059303045272827
truck,557,144,650,215,0.9565190076828003
truck,719,163,756,197,0.6799605488777161
