car,577,173,640,212,0.9945232272148132
car,219,188,281,238,0.9172448515892029
car,681,164,738,210,0.8945989012718201
car,1201,155,1242,175,0.8837561011314392
car,735,167,759,191,0.8786974549293518
car,1168,156,1202,176,0.8359614014625549
car,513,180,544,201,0.7535027861595154
car,540,172,565,196,0.6751331090927124
car,826,161,855,172,0.5685389041900635
car,1136,156,1169,176,0.5614773035049438
car,860,160,888,172,0.5211877822875977
car,1105,159,1135,177,0.512906551361084
car,890,158,917,173,0.4958399534225464
truck,274,130,517,258,0.8556677103042603
