car,539,179,619,220,0.9930376410484314
car,159,158,346,245,0.9395179152488708
car,1202,155,1241,175,0.9387900233268738
car,1168,155,1202,176,0.921578586101532
car,683,172,711,193,0.8843889832496643
car,712,171,733,185,0.8517032265663147
car,1136,156,1169,176,0.7921873927116394
car,1104,158,1134,177,0.7459890246391296
car,826,161,856,172,0.7270599007606506
car,860,160,889,172,0.6522352695465088
car,890,157,918,173,0.6255954504013062
car,1043,159,1071,177,0.5329031348228455
car,797,159,816,171,0.42976006865501404
truck,452,135,554,209,0.9834786057472229
