car,14,181,204,255,0.9973435997962952
car,246,191,401,250,0.9961466193199158
car,490,177,570,219,0.9924263954162598
car,408,171,481,212,0.9659799933433533
car,591,174,639,203,0.9520624279975891
car,1201,150,1239,167,0.9013248085975647
car,684,171,707,190,0.8903558850288391
car,1123,154,1152,169,0.7197047472000122
car,796,159,820,171,0.7045966982841492
car,837,159,867,171,0.5692180395126343
car,703,169,720,187,0.5679630041122437
car,659,174,674,182,0.5645954608917236
car,566,179,592,191,0.5465953350067139
car,1165,153,1193,166,0.5131736993789673
car,1096,153,1129,170,0.5110586285591125
car,734,169,756,186,0.500420331954956
car,1049,154,1095,172,0.47693002223968506
car,984,157,1019,172,0.4245007634162903
car,1158,152,1185,166,0.42438942193984985
