car,79,192,266,254,0.9979071617126465
car,675,172,727,209,0.9891789555549622
car,364,183,445,220,0.9725723266601562
car,1202,155,1241,175,0.9141694903373718
car,1168,156,1202,176,0.8975732922554016
car,480,171,532,206,0.8925186991691589
car,531,170,563,197,0.7840837240219116
car,1136,156,1169,176,0.652155876159668
car,826,160,855,171,0.6380852460861206
car,1104,159,1135,177,0.6223384737968445
car,860,160,887,172,0.6058388948440552
car,331,179,350,198,0.5350890159606934
car,731,165,760,190,0.5339032411575317
car,890,158,916,173,0.5195254683494568
car,296,193,315,208,0.5066322684288025
car,796,159,815,171,0.4558179974555969
car,1044,159,1071,177,0.42543408274650574
truck,662,153,703,193,0.600885808467865
