car,438,173,519,205,0.9827856421470642
car,225,176,339,215,0.9786280989646912
car,576,173,630,198,0.9568060040473938
car,779,171,811,189,0.8497766852378845
car,649,173,676,187,0.8408034443855286
car,391,165,479,199,0.8357670903205872
car,912,166,938,176,0.7266794443130493
car,1158,170,1186,182,0.6851061582565308
car,1142,169,1165,181,0.6620541214942932
car,1100,169,1127,181,0.5742337703704834
car,1123,168,1147,181,0.5203291773796082
car,1031,169,1051,182,0.5183603167533875
car,963,168,985,178,0.5167924165725708
car,693,171,724,185,0.48810335993766785
car,1185,170,1209,181,0.4862222969532013
car,688,171,711,186,0.4687483310699463
car,832,170,848,185,0.44654321670532227
car,979,168,998,179,0.43511518836021423
clock,169,98,198,124,0.47531628608703613
