car,488,180,586,229,0.9954480528831482
car,0,200,58,268,0.9502576589584351
car,1202,155,1241,175,0.9234919548034668
car,673,173,705,196,0.9220014810562134
car,1168,155,1202,176,0.9049793481826782
car,266,161,404,233,0.8931324481964111
car,1136,156,1170,176,0.7452718615531921
car,697,171,715,189,0.6730234622955322
car,1105,159,1134,177,0.6434866786003113
car,826,160,856,172,0.641552209854126
car,860,160,888,172,0.5462073683738708
car,725,169,759,191,0.49425646662712097
car,890,158,918,173,0.48450949788093567
car,1044,159,1071,177,0.4802307188510895
truck,479,139,541,204,0.6040135622024536
