car,31,194,206,261,0.9978047609329224
car,430,181,557,239,0.9968114495277405
car,1202,154,1242,175,0.9285239577293396
car,664,173,697,197,0.9254605770111084
car,1168,155,1202,176,0.9225727319717407
car,1105,159,1134,177,0.824877142906189
car,694,171,713,190,0.8013359308242798
car,1135,156,1169,176,0.7699511647224426
car,826,160,855,172,0.6833174824714661
car,860,160,888,172,0.6089785695075989
car,1044,159,1072,177,0.5434429049491882
car,890,158,917,173,0.5192529559135437
car,797,159,816,170,0.4680781066417694
car,617,174,631,182,0.4026583731174469
truck,326,160,437,227,0.7808544635772705
truck,494,142,576,198,0.6797230839729309
truck,725,159,759,192,0.6104099154472351
