car,272,187,370,232,0.9839337468147278
car,658,172,696,197,0.964068591594696
car,460,180,507,209,0.9408107399940491
car,1201,154,1242,175,0.9166684746742249
car,728,169,757,192,0.8931687474250793
car,1168,156,1202,176,0.8727789521217346
car,695,171,713,188,0.6775530576705933
car,1104,159,1135,177,0.6727117300033569
car,528,177,558,198,0.6067885160446167
car,826,161,855,171,0.6026237607002258
car,1136,156,1169,176,0.5932412147521973
car,860,160,887,172,0.5501767992973328
car,890,158,917,173,0.48389166593551636
car,1044,159,1072,177,0.44127264618873596
